# Time [s]    Subject #    range [m]    bearing [rad] ,,,
1248273271,27,4.895,-0.393
1248273272,72,5.25,-0.42
1248273272,54,3.165,-0.574
1248273272,27,5.001,-0.303
1248273272,54,3.131,-0.572
1248273272,72,5.218,-0.415
1248273272,27,5.023,-0.301
1248273272,72,5.195,-0.42
1248273272,27,5.007,-0.307
1248273273,27,4.974,-0.288
1248273273,54,3.214,-0.503
1248273273,72,5.324,-0.338
1248273273,27,5.062,-0.224
1248273273,72,5.349,-0.337
1248273273,27,5.062,-0.222
1248273273,54,3.2,-0.51
1248273273,72,5.341,-0.335
1248273273,27,5.062,-0.219
1248273274,54,3.2,-0.5
1248273274,72,5.31,-0.337
1248273274,27,4.987,-0.222
1248273274,54,3.229,-0.476
1248273274,72,5.278,-0.298
1248273274,27,5.005,-0.183
1248273274,54,3.275,-0.433
1248273274,72,5.358,-0.254
1248273274,27,5.062,-0.141
1248273274,27,5.062,-0.14
1248273275,54,3.241,-0.424
1248273275,72,5.357,-0.251
1248273275,27,5.057,-0.137
1248273275,54,3.222,-0.429
1248273275,72,5.303,-0.254
1248273275,27,4.974,-0.139
1248273275,72,5.369,-0.175
1248273275,27,5.021,-0.063
1248273276,54,3.289,-0.347
1248273276,72,5.357,-0.164
1248273276,27,4.981,-0.049
1248273276,72,5.387,-0.157
1248273276,27,4.988,-0.039
1248273276,27,4.974,-0.052
1248273276,72,5.349,-0.124
1248273276,27,4.974,-0.008
1248273277,27,4.974,0.03
1248273277,27,4.934,0.036
1248273277,27,4.974,0.036
1248273277,27,4.968,0.039
1248273278,72,5.383,0.001
1248273278,27,4.945,0.108
1248273278,14,1.986,-0.573
1248273278,27,4.805,0.119
1248273278,54,3.272,-0.171
1248273278,27,4.888,0.132
1248273279,27,4.805,0.124
1248273279,27,4.726,0.18
1248273279,54,3.283,-0.091
1248273279,27,4.726,0.22
1248273279,14,2.037,-0.488
1248273279,27,4.653,0.216
1248273280,14,2.023,-0.49
1248273280,54,3.236,-0.087
1248273280,72,5.202,0.102
1248273280,27,4.649,0.216
1248273280,54,3.208,-0.014
1248273280,27,4.543,0.291
1248273281,54,3.211,-0.013
1248273281,27,4.508,0.292
1248273281,54,3.167,-0.011
1248273281,27,4.556,0.295
1248273281,54,3.165,0.032
1248273281,27,4.466,0.342
1248273281,14,2.112,-0.334
1248273281,27,4.398,0.366
1248273281,70,2.154,-0.546
1248273281,72,4.945,0.265
1248273282,14,2.097,-0.326
1248273282,27,4.331,0.383
1248273282,14,2.085,-0.326
1248273282,27,4.298,0.387
1248273282,14,2.075,-0.315
1248273282,54,3.076,0.096
1248273282,14,2.123,-0.257
1248273282,54,3.062,0.151
1248273283,25,4.795,-0.519
1248273283,27,4.113,0.459
1248273283,70,2.173,-0.464
1248273283,72,4.726,0.361
1248273283,70,2.143,-0.484
1248273283,27,4.005,0.471
1248273283,54,2.963,0.205
1248273283,72,4.649,0.394
1248273284,14,2.155,-0.155
1248273284,72,4.55,0.433
1248273284,70,2.18,-0.402
1248273284,72,4.524,0.44
1248273284,54,2.882,0.254
1248273284,72,4.466,0.442
1248273284,54,2.883,0.264
1248273285,14,2.193,-0.061
1248273285,54,2.774,0.339
1248273285,54,2.78,0.335
1248273285,25,5.003,-0.36
1248273285,54,2.768,0.338
1248273285,25,5.062,-0.359
1248273285,54,2.745,0.342
1248273286,70,2.169,-0.272
1248273286,54,2.656,0.402
1248273286,25,5.154,-0.275
1248273286,54,2.629,0.424
1248273286,70,2.162,-0.241
1248273286,54,2.594,0.432
1248273287,70,2.117,-0.244
1248273287,54,2.556,0.443
1248273287,61,3.407,-0.216
1248273287,54,2.52,0.446
1248273288,54,2.492,0.47
1248273288,70,2.099,-0.171
1248273288,61,3.427,-0.139
1248273288,14,2.216,0.197
1248273288,23,2.165,-0.37
1248273288,14,2.189,0.215
1248273288,23,2.129,-0.371
1248273288,14,2.169,0.224
1248273289,23,2.104,-0.369
1248273289,70,2.056,-0.107
1248273289,14,2.19,0.221
1248273289,70,2.047,-0.092
1248273290,70,2.023,-0.008
1248273290,14,2.138,0.324
1248273290,23,2.066,-0.301
1248273290,14,2.124,0.328
1248273290,61,3.297,0.024
1248273290,14,2.122,0.329
1248273290,70,1.961,0.046
1248273290,14,2.075,0.385
1248273291,70,1.947,0.079
1248273291,23,2.006,-0.23
1248273291,14,2.044,0.415
1248273291,70,1.927,0.078
1248273291,14,2.046,0.417
1248273292,41,4.757,-0.538
1248273292,14,2.065,0.41
1248273292,14,2.061,0.411
1248273292,81,3.562,-0.571
1248273292,61,3.131,0.19
1248273293,70,1.836,0.169
1248273293,61,3.098,0.197
1248273293,70,1.818,0.168
1248273293,61,3.098,0.197
1248273293,81,3.69,-0.524
1248273293,70,1.796,0.201
1248273293,70,1.782,0.237
1248273293,70,1.738,0.254
1248273294,23,1.793,-0.081
1248273294,70,1.74,0.258
1248273294,41,4.974,-0.336
1248273294,70,1.724,0.26
1248273294,70,1.694,0.273
1248273294,70,1.662,0.33
1248273295,81,3.738,-0.406
1248273295,70,1.64,0.346
1248273295,23,1.667,-0.009
1248273295,70,1.616,0.35
1248273295,41,5.027,-0.247
1248273295,70,1.603,0.355
1248273295,70,1.579,0.355
1248273296,81,3.738,-0.358
1248273296,70,1.539,0.407
1248273296,81,3.748,-0.33
1248273296,70,1.506,0.438
1248273296,81,3.738,-0.323
1248273296,41,4.956,-0.167
1248273296,25,4.364,0.396
1248273296,23,1.503,0.083
1248273296,70,1.463,0.471
1248273297,41,4.888,-0.092
1248273297,81,3.738,-0.26
1248273298,23,1.355,0.19
1248273298,81,3.757,-0.209
1248273298,41,4.805,-0.042
1248273298,23,1.325,0.216
1248273298,81,3.743,-0.205
1248273298,23,1.304,0.22
1248273298,81,3.775,-0.163
1248273298,41,4.785,0.006
1248273299,18,7.284,-0.231
1248273299,81,3.746,-0.162
1248273299,41,4.713,0.007
1248273299,41,4.574,0.055
1248273299,81,3.738,-0.093
1248273299,23,1.127,0.361
1248273300,81,3.693,-0.095
1248273300,23,1.103,0.355
1248273300,18,7.479,-0.162
1248273300,81,3.693,-0.091
1248273300,41,4.525,0.089
1248273300,81,3.667,-0.094
1248273300,41,4.502,0.09
1248273300,41,4.432,0.093
1248273301,18,7.284,-0.168
1248273301,81,3.629,-0.097
1248273301,41,4.409,0.09
1248273301,18,7.1,-0.173
1248273301,81,3.595,-0.104
1248273301,41,4.364,0.085
1248273301,81,3.585,-0.114
1248273301,41,4.398,0.079
1248273302,41,4.298,0.079
1248273302,81,3.534,-0.056
1248273303,32,1.18,-0.417
1248273303,81,3.525,0.089
1248273303,81,3.51,0.144
1248273303,32,1.211,-0.307
1248273303,81,3.437,0.212
1248273304,32,1.221,-0.211
1248273304,32,1.231,-0.145
1248273304,81,3.272,0.347
1248273304,32,1.243,-0.087
1248273304,18,6.925,0.305
1248273304,81,3.272,0.36
1248273304,32,1.244,-0.084
1248273304,18,6.925,0.301
1248273304,81,3.236,0.37
1248273305,32,1.245,-0.071
1248273305,81,3.2,0.379
1248273305,32,1.258,-0.057
1248273305,32,1.249,-0.05
1248273305,81,3.2,0.386
1248273306,32,1.26,-0.022
1248273306,32,1.266,-0.023
1248273306,81,3.165,0.38
1248273306,81,3.168,0.376
1248273307,81,3.131,0.384
1248273307,32,1.249,0.008
1248273307,81,3.098,0.387
1248273307,81,3.098,0.386
1248273308,32,1.248,0.044
1248273308,32,1.259,0.048
1248273308,81,3.188,0.311
1248273309,81,3.232,0.229
1248273309,41,3.236,0.459
1248273309,81,3.238,0.229
1248273309,41,3.2,0.465
1248273309,81,3.236,0.174
1248273309,81,3.254,0.103
1248273309,32,1.2,-0.274
1248273309,81,3.272,0.03
1248273310,18,6.925,-0.088
1248273310,16,5.908,0.468
1248273310,32,1.202,-0.305
1248273310,81,3.244,-0.009
1248273310,41,3.376,0.241
1248273310,32,1.214,-0.296
1248273310,18,6.949,-0.091
1248273310,81,3.246,-0.005
1248273310,90,6.034,0.158
1248273310,41,3.348,0.243
1248273310,32,1.224,-0.291
1248273311,81,3.165,-0.15
1248273312,81,3.057,-0.22
1248273312,9,3.838,0.252
1248273312,32,1.134,-0.478
1248273312,90,5.908,-0.077
1248273312,41,3.206,0.043
1248273313,81,2.98,-0.262
1248273313,41,3.2,0.04
1248273313,90,5.908,-0.094
1248273313,16,6.304,0.239
1248273313,81,2.932,-0.28
1248273313,9,3.757,0.213
1248273314,81,2.89,-0.285
1248273314,16,6.166,0.233
1248273314,41,3.087,0.044
1248273314,9,3.69,0.208
1248273314,41,3.084,0.04
1248273314,41,3.098,0.036
1248273314,9,3.684,0.19
1248273315,90,5.671,-0.133
1248273315,41,3.054,0.04
1248273315,9,3.643,0.19
1248273315,18,6.166,-0.403
1248273315,81,2.759,-0.328
1248273315,90,5.723,-0.134
1248273315,41,3.033,0.038
1248273315,9,3.643,0.191
1248273315,81,2.742,-0.332
1248273315,90,5.671,-0.135
1248273315,41,2.971,0.045
1248273315,9,3.634,0.195
1248273315,16,6.166,0.205
1248273315,90,5.671,-0.136
1248273315,16,6.166,0.205
1248273316,90,5.671,-0.145
1248273316,9,3.598,0.183
1248273316,81,2.674,-0.347
1248273316,90,5.671,-0.14
1248273316,9,3.587,0.185
1248273316,16,6.034,0.201
1248273316,81,2.657,-0.35
1248273316,90,5.559,-0.145
1248273316,9,3.57,0.183
1248273317,90,5.671,-0.14
1248273317,9,3.598,0.177
1248273317,81,2.639,-0.349
1248273317,9,3.529,0.188
1248273317,81,2.64,-0.353
1248273317,7,9.201,-0.078
1248273317,9,3.545,0.188
1248273317,32,1.136,-0.5
1248273317,81,2.629,-0.355
1248273317,9,3.527,0.186
1248273317,16,6.034,0.202
1248273318,32,1.141,-0.497
1248273318,81,2.614,-0.359
1248273318,9,3.538,0.186
1248273318,16,6.034,0.201
1248273318,90,5.559,-0.153
1248273318,32,1.159,-0.488
1248273318,81,2.59,-0.359
1248273318,9,3.513,0.186
1248273318,32,1.167,-0.487
1248273318,81,2.579,-0.355
1248273318,63,7.479,-0.111
1248273318,9,3.477,0.184
1248273319,32,1.181,-0.481
1248273319,81,2.576,-0.353
1248273319,9,3.476,0.186
1248273319,32,1.197,-0.466
1248273319,81,2.579,-0.35
1248273319,9,3.471,0.188
1248273319,32,1.203,-0.463
1248273319,41,2.714,0.149
1248273319,9,3.442,0.193
1248273320,32,1.218,-0.45
1248273320,9,3.468,0.204
1248273320,41,2.697,0.157
1248273320,9,3.442,0.187
1248273320,32,1.23,-0.452
1248273320,41,2.688,0.159
1248273320,9,3.432,0.188
1248273320,81,2.513,-0.384
1248273320,9,3.424,0.194
1248273321,9,3.42,0.198
1248273321,9,3.433,0.194
1248273321,9,3.427,0.201
1248273321,9,3.447,0.204
1248273322,9,3.468,0.181
1248273322,41,2.63,0.199
1248273322,41,2.627,0.201
1248273322,41,2.579,0.223
1248273323,41,2.598,0.217
1248273323,41,2.583,0.229
1248273323,63,7.1,-0.109
1248273323,41,2.558,0.241
1248273323,9,3.339,0.198
1248273323,41,2.557,0.242
1248273324,32,1.321,-0.37
1248273324,41,2.537,0.247
1248273324,41,2.538,0.256
1248273324,9,3.301,0.199
1248273324,41,2.535,0.26
1248273325,9,3.307,0.199
1248273325,41,2.517,0.273
1248273325,9,3.276,0.191
1248273325,41,2.518,0.278
1248273325,32,1.36,-0.321
1248273325,41,2.517,0.284
1248273325,9,3.291,0.195
1248273325,41,2.508,0.287
1248273326,9,3.287,0.193
1248273326,41,2.513,0.3
1248273326,81,2.353,-0.403
1248273326,41,2.498,0.3
1248273326,9,3.272,0.195
1248273326,41,2.497,0.314
1248273326,41,2.487,0.317
1248273327,32,1.343,-0.318
1248273327,41,2.513,0.269
1248273327,9,3.236,0.098
1248273327,41,2.549,0.16
1248273328,41,2.568,0.108
1248273328,9,3.165,-0.119
1248273328,41,2.579,0.036
1248273328,41,2.559,-0.031
1248273328,25,3.362,0.259
1248273328,9,3.054,-0.277
1248273328,41,2.548,-0.101
1248273328,25,3.409,0.187
1248273329,41,2.501,-0.21
1248273329,25,3.468,0.079
1248273329,25,3.397,-0.099
1248273329,25,3.348,-0.179
1248273330,25,3.272,-0.26
1248273330,25,3.165,-0.367
1248273330,25,3.065,-0.45
1248273331,25,2.93,-0.544
1248273332,23,1.751,0.27
1248273332,54,2.579,0.241
1248273332,54,2.631,0.151
1248273333,54,2.629,0.088
1248273333,54,2.641,-0.001
1248273333,54,2.623,0.001
1248273333,23,1.741,-0.072
1248273333,54,2.608,-0.003
1248273334,54,2.599,-0.004
1248273334,54,2.582,-0.003
1248273334,54,2.568,-0.001
1248273334,54,2.564,0.001
1248273335,54,2.552,0.004
1248273335,54,2.528,0.003
1248273335,54,2.523,0.004
1248273335,54,2.51,0.005
1248273336,54,2.49,0.004
1248273336,54,2.487,0.003
1248273336,54,2.475,0.004
1248273336,54,2.46,0.004
1248273336,54,2.451,0.001
1248273337,54,2.464,0.002
1248273337,54,2.446,0.002
1248273337,54,2.453,0.001
1248273337,54,2.411,0.001
1248273338,54,2.386,-0.001
1248273338,54,2.379,-0.004
1248273338,54,2.337,0.086
1248273339,54,2.307,0.162
1248273339,54,2.296,0.175
1248273339,54,2.27,0.182
1248273340,54,2.269,0.129
1248273340,54,2.299,0.038
1248273340,54,2.266,-0.069
1248273341,54,2.138,-0.351
1248273341,54,2.076,-0.43
1248273341,54,1.978,-0.531
1248273349,27,3.348,-0.57
1248273349,27,3.363,-0.571
1248273350,27,3.598,-0.41
1248273350,54,1.795,-0.431
1248273350,27,3.659,-0.337
1248273351,27,3.714,-0.265
1248273351,54,1.834,-0.332
1248273351,27,3.738,-0.247
1248273351,72,3.651,-0.43
1248273351,27,3.69,-0.234
1248273352,54,1.825,-0.224
1248273352,54,1.816,-0.22
1248273352,27,3.732,-0.119
1248273353,27,3.728,-0.062
1248273353,72,3.793,-0.21
1248273353,27,3.716,-0.017
1248273353,54,1.815,-0.074
1248273353,27,3.738,0.019
1248273353,27,3.69,0.092
1248273354,54,1.763,0.084
1248273354,27,3.611,0.177
1248273354,54,1.752,0.086
1248273354,27,3.603,0.18
1248273354,27,3.534,0.234
1248273355,27,3.517,0.256
1248273355,54,1.637,0.235
1248273355,27,3.396,0.323
1248273355,27,3.34,0.396
1248273356,27,3.236,0.426
1248273356,54,1.583,0.324
1248273356,54,1.545,0.337
1248273356,54,1.525,0.352
1248273356,27,3.161,0.464
1248273357,54,1.456,0.437
1248273357,54,1.412,0.477
1248273357,72,3.374,0.405
1248273357,72,3.309,0.421
1248273358,72,3.236,0.469
1248273358,72,3.236,0.474
1248273361,25,2.941,-0.48
1248273361,25,2.932,-0.473
1248273361,25,2.913,-0.477
1248273361,61,1.322,-0.561
1248273362,61,1.374,-0.465
1248273362,25,2.97,-0.391
1248273362,25,3.027,-0.336
1248273362,25,3.026,-0.311
1248273363,25,3.008,-0.305
1248273363,25,3.071,-0.228
1248273363,25,3.046,-0.223
1248273363,25,3.044,-0.204
1248273363,61,1.371,-0.245
1248273364,61,1.348,-0.219
1248273364,25,3.066,-0.091
1248273364,25,3.071,-0.065
1248273364,16,5.505,-0.355
1248273364,25,3.043,-0.061
1248273365,25,3.031,0.012
1248273365,61,1.317,-0.014
1248273365,25,3.017,0.106
1248273365,9,3.142,-0.384
1248273365,25,2.985,0.11
1248273365,41,4.235,-0.363
1248273365,25,2.99,0.112
1248273366,25,2.935,0.155
1248273366,16,5.757,-0.104
1248273366,16,5.747,-0.099
1248273366,25,2.907,0.192
1248273366,25,2.827,0.254
1248273367,25,2.77,0.324
1248273367,25,2.774,0.35
1248273367,9,3.254,-0.127
1248273367,25,2.706,0.365
1248273367,9,3.236,-0.089
1248273367,25,2.649,0.399
1248273368,23,1.458,-0.396
1248273368,25,2.546,0.465
1248273368,23,1.445,-0.388
1248273368,23,1.465,-0.358
1248273368,16,5.452,0.204
1248273368,32,3.838,-0.134
1248273368,16,5.559,0.215
1248273369,90,5.559,-0.142
1248273369,23,1.476,-0.294
1248273369,9,3.131,0.037
1248273369,14,2.294,-0.412
1248273369,16,5.452,0.242
1248273369,14,2.296,-0.406
1248273369,16,5.349,0.248
1248273370,23,1.461,-0.284
1248273370,9,3.098,0.039
1248273370,14,2.29,-0.413
1248273370,23,1.457,-0.288
1248273370,90,5.559,-0.13
1248273370,32,3.787,-0.116
1248273370,63,7.284,-0.03
1248273370,9,3.068,0.036
1248273370,23,1.462,-0.284
1248273370,90,5.559,-0.129
1248273370,23,1.45,-0.279
1248273370,9,3.035,0.036
1248273371,32,3.738,-0.121
1248273371,32,3.738,-0.13
1248273371,16,5.349,0.23
1248273371,23,1.437,-0.275
1248273371,16,5.25,0.237
1248273371,23,1.441,-0.259
1248273371,16,5.25,0.243
1248273372,23,1.43,-0.257
1248273372,9,2.957,0.035
1248273372,23,1.429,-0.25
1248273372,16,5.25,0.242
1248273372,9,2.925,0.036
1248273372,16,5.25,0.242
1248273372,32,3.69,-0.132
1248273372,16,5.154,0.241
1248273373,9,2.883,0.002
1248273373,23,1.396,-0.244
1248273373,16,5.131,0.239
1248273374,23,1.387,-0.265
1248273374,16,5.154,0.225
1248273374,23,1.372,-0.256
1248273374,9,2.784,0.009
1248273374,14,2.247,-0.437
1248273374,9,2.8,-0.008
1248273374,41,4.432,-0.06
1248273374,9,2.741,0.007
1248273375,23,1.356,-0.276
1248273375,16,5.062,0.219
1248273375,23,1.39,-0.184
1248273376,81,2.421,-0.559
1248273376,16,4.805,0.358
1248273376,81,2.488,-0.502
1248273376,16,4.649,0.421
1248273376,14,2.411,-0.182
1248273376,16,4.537,0.463
1248273376,14,2.432,-0.141
1248273376,9,2.512,0.288
1248273377,14,2.44,-0.123
1248273377,9,2.488,0.304
1248273377,14,2.44,-0.121
1248273377,9,2.487,0.302
1248273377,23,1.384,0.085
1248273377,9,2.458,0.305
1248273377,23,1.403,0.082
1248273377,23,1.374,0.111
1248273377,9,2.429,0.307
1248273378,23,1.382,0.111
1248273378,9,2.438,0.302
1248273378,23,1.371,0.117
1248273378,9,2.39,0.313
1248273378,23,1.367,0.129
1248273378,9,2.364,0.316
1248273378,14,2.413,-0.12
1248273378,9,2.355,0.318
1248273379,23,1.36,0.148
1248273379,9,2.332,0.323
1248273379,9,2.335,0.31
1248273379,9,2.296,0.327
1248273379,81,2.375,-0.43
1248273379,14,2.423,-0.117
1248273379,9,2.3,0.329
1248273380,81,2.34,-0.438
1248273380,14,2.416,-0.12
1248273380,23,1.322,0.178
1248273380,9,2.272,0.33
1248273380,81,2.322,-0.443
1248273380,14,2.418,-0.123
1248273380,32,3.51,0.083
1248273380,23,1.324,0.181
1248273380,9,2.259,0.328
1248273380,14,2.404,-0.133
1248273380,9,2.247,0.324
1248273380,14,2.391,-0.204
1248273380,16,4.298,0.467
1248273381,81,2.184,-0.536
1248273381,14,2.387,-0.209
1248273381,32,3.502,-0.001
1248273381,90,4.805,0.047
1248273381,23,1.306,0.14
1248273381,9,2.253,0.258
1248273381,16,4.298,0.467
1248273381,14,2.353,-0.294
1248273381,32,3.46,-0.086
1248273381,90,4.741,-0.033
1248273381,23,1.277,0.114
1248273381,9,2.246,0.196
1248273382,14,2.335,-0.339
1248273382,32,3.468,-0.131
1248273382,90,4.785,-0.076
1248273382,23,1.27,0.091
1248273382,9,2.247,0.162
1248273382,16,4.502,0.36
1248273382,14,2.313,-0.367
1248273382,32,3.445,-0.159
1248273382,90,4.71,-0.099
1248273382,23,1.267,0.067
1248273382,16,4.49,0.338
1248273382,32,3.437,-0.165
1248273382,16,4.502,0.335
1248273382,90,4.649,-0.169
1248273382,16,4.574,0.276
1248273383,23,1.232,0.025
1248273383,32,3.367,-0.275
1248273383,16,4.574,0.245
1248273383,90,4.553,-0.225
1248273383,16,4.574,0.229
1248273383,14,2.168,-0.529
1248273383,32,3.309,-0.32
1248273383,90,4.502,-0.247
1248273383,23,1.202,0.024
1248273383,16,4.574,0.212
1248273384,16,4.574,0.187
1248273384,23,1.181,0.014
1248273384,14,2.119,-0.574
1248273384,32,3.224,-0.367
1248273384,90,4.432,-0.282
1248273384,9,2.125,-0.026
1248273384,23,1.163,0.031
1248273384,16,4.502,0.18
1248273384,16,4.574,0.176
1248273385,90,4.331,-0.304
1248273385,16,4.48,0.165
1248273385,23,1.104,0.061
1248273385,23,1.087,0.059
1248273386,90,4.25,-0.311
1248273386,23,1.082,0.063
1248273386,9,1.955,-0.089
1248273386,90,4.188,-0.314
1248273386,9,1.933,-0.074
1248273387,90,4.235,-0.316
1248273387,9,1.881,-0.054
1248273387,90,4.113,-0.327
1248273387,9,1.863,-0.072
1248273387,9,1.85,-0.083
1248273387,90,4.113,-0.327
1248273387,9,1.84,-0.071
1248273388,90,4.043,-0.334
1248273389,9,1.751,-0.1
1248273389,90,3.998,-0.345
1248273389,9,1.734,-0.091
1248273389,90,3.987,-0.349
1248273389,9,1.716,-0.09
1248273389,90,3.948,-0.346
1248273389,9,1.698,-0.089
1248273390,90,3.927,-0.353
1248273390,16,4.113,0.155
1248273390,16,4.173,0.161
1248273390,9,1.641,-0.129
1248273391,9,1.606,-0.043
1248273391,16,3.998,0.224
1248273391,9,1.584,0.078
1248273391,9,1.569,0.134
1248273391,18,5.19,-0.305
1248273391,9,1.543,0.215
1248273392,18,5.25,-0.232
1248273392,9,1.496,0.293
1248273392,90,4.04,0.088
1248273392,9,1.488,0.313
1248273392,9,1.449,0.367
1248273392,32,3.2,-0.04
1248273393,14,2.465,-0.138
1248273393,32,3.224,-0.002
1248273393,90,3.943,0.236
1248273393,63,5.383,0.377
1248273393,9,1.352,0.471
1248273393,81,1.725,-0.547
1248273393,63,5.25,0.419
1248273393,32,3.192,0.044
1248273393,63,5.25,0.426
1248273393,14,2.469,-0.094
1248273393,63,5.25,0.431
1248273394,14,2.454,-0.102
1248273394,63,5.154,0.427
1248273394,81,1.675,-0.56
1248273394,14,2.452,-0.104
1248273394,32,3.156,0.03
1248273394,90,3.801,0.293
1248273394,63,5.234,0.432
1248273394,14,2.456,-0.11
1248273394,90,3.773,0.295
1248273394,14,2.453,-0.114
1248273394,63,5.154,0.434
1248273395,32,3.101,0.021
1248273395,63,5.154,0.435
1248273395,81,1.61,-0.57
1248273395,14,2.446,-0.121
1248273395,32,3.094,0.022
1248273395,90,3.716,0.3
1248273395,63,5.154,0.438
1248273395,14,2.446,-0.126
1248273395,63,5.154,0.437
1248273395,81,1.58,-0.575
1248273395,90,3.69,0.29
1248273396,14,2.43,-0.137
1248273396,63,5.154,0.436
1248273396,32,3.021,0.019
1248273396,63,5.062,0.438
1248273396,32,3.02,0.017
1248273396,90,3.69,0.291
1248273396,32,3.005,0.024
1248273396,63,5.062,0.445
1248273397,32,3.029,0.018
1248273397,90,3.648,0.303
1248273397,32,3.008,0.024
1248273397,63,5.062,0.443
1248273397,32,2.975,0.019
1248273397,90,3.598,0.308
1248273397,32,2.958,0.017
1248273397,90,3.57,0.307
1248273398,90,3.56,0.309
1248273398,32,2.925,0.017
1248273398,63,4.974,0.444
1248273398,90,3.598,0.264
1248273398,32,2.88,-0.059
1248273398,90,3.586,0.234
1248273398,14,2.37,-0.268
1248273398,32,2.876,-0.065
1248273398,90,3.569,0.231
1248273399,14,2.294,-0.359
1248273399,32,2.819,-0.147
1248273399,90,3.587,0.159
1248273399,90,3.598,0.135
1248273399,32,2.756,-0.233
1248273399,90,3.627,0.077
1248273399,9,1.06,0.463
1248273400,14,2.179,-0.465
1248273400,32,2.727,-0.243
1248273400,90,3.59,0.071
1248273400,32,2.697,-0.248
1248273400,90,3.554,0.068
1248273400,90,3.554,0.004
1248273400,14,2.052,-0.555
1248273400,32,2.604,-0.327
1248273400,90,3.558,-0.011
1248273401,90,3.554,-0.021
1248273401,90,3.468,-0.056
1248273401,16,3.236,0.455
1248273401,63,5.25,-0.022
1248273401,16,3.295,0.415
1248273402,90,3.392,-0.184
1248273402,16,3.304,0.41
1248273402,16,3.309,0.4
1248273403,41,2.814,-0.013
1248273403,16,3.33,0.343
1248273403,16,3.316,0.342
1248273403,16,3.355,0.307
1248273403,16,3.387,0.285
1248273404,16,3.412,0.235
1248273404,16,3.372,0.229
1248273404,16,3.36,0.226
1248273404,16,3.387,0.176
1248273405,16,3.387,0.145
1248273405,16,3.359,0.125
1248273405,41,2.417,-0.302
1248273405,16,3.348,0.126
1248273406,16,3.348,0.125
1248273406,90,2.751,-0.555
1248273406,41,2.332,-0.325
1248273406,16,3.307,0.119
1248273406,90,2.722,-0.559
1248273406,41,2.284,-0.337
1248273406,16,3.301,0.114
1248273406,41,2.267,-0.351
1248273406,16,3.295,0.108
1248273407,90,2.705,-0.568
1248273407,41,2.242,-0.356
1248273407,16,3.277,0.111
1248273407,90,2.704,-0.569
1248273407,41,2.222,-0.362
1248273407,16,3.284,0.11
1248273407,90,2.711,-0.567
1248273407,41,2.207,-0.366
1248273407,16,3.279,0.111
1248273407,7,6.304,-0.296
1248273407,16,3.275,0.111
1248273408,41,2.169,-0.372
1248273408,16,3.277,0.117
1248273408,16,3.25,0.125
1248273408,90,2.673,-0.573
1248273408,16,3.23,0.117
1248273409,16,3.233,0.124
1248273409,16,3.218,0.117
1248273409,16,3.2,0.126
1248273411,16,2.941,-0.345
1248273411,16,2.832,-0.443
1248273412,16,2.771,-0.496
1248273413,25,1.428,0.462
1248273413,25,1.469,0.403
1248273413,25,1.497,0.355
1248273413,25,1.529,0.311
1248273414,25,1.534,0.267
1248273414,25,1.534,0.251
1248273414,25,1.537,0.244
1248273414,25,1.522,0.235
1248273415,25,1.498,0.247
1248273415,25,1.494,0.248
1248273415,25,1.472,0.25
1248273415,25,1.47,0.249
1248273416,25,1.46,0.253
1248273416,25,1.456,0.253
1248273416,25,1.44,0.256
1248273417,25,1.431,0.258
1248273417,25,1.419,0.255
1248273417,25,1.412,0.256
1248273417,25,1.402,0.256
1248273418,25,1.385,0.262
1248273418,25,1.384,0.26
1248273418,25,1.386,0.254
1248273418,25,1.327,0.328
1248273419,25,1.305,0.355
1248273419,25,1.301,0.355
1248273419,25,1.291,0.357
1248273419,25,1.283,0.376
1248273420,25,1.214,0.444
1248273420,25,1.203,0.449
1248273425,16,2.461,-0.529
1248273426,16,2.453,-0.528
1248273426,16,2.537,-0.445
1248273426,16,2.602,-0.39
1248273427,16,2.59,-0.365
1248273427,16,2.593,-0.356
1248273427,16,2.594,-0.357
1248273427,16,2.588,-0.356
1248273428,16,2.57,-0.358
1248273428,16,2.564,-0.361
1248273429,16,2.597,-0.277
1248273429,16,2.602,-0.278
1248273429,16,2.625,-0.205
1248273429,16,2.628,-0.188
1248273430,16,2.618,-0.19
1248273430,7,5.349,-0.551
1248273430,16,2.613,-0.19
1248273430,7,5.299,-0.546
1248273430,16,2.603,-0.189
1248273431,16,2.673,-0.129
1248273431,16,2.622,-0.112
1248273431,16,2.595,-0.065
1248273432,16,2.61,-0.059
1248273432,16,2.577,-0.05
1248273432,16,2.591,-0.017
1248273432,16,2.569,0.021
1248273432,63,4.055,-0.469
1248273432,16,2.559,0.034
1248273433,63,4.064,-0.468
1248273433,7,5.671,-0.314
1248273433,16,2.543,0.04
1248273433,16,2.532,0.039
1248273433,63,4.012,-0.476
1248273433,16,2.519,0.035
1248273434,16,2.502,0.052
1248273434,16,2.476,0.045
1248273434,63,3.998,-0.455
1248273434,7,5.671,-0.3
1248273434,16,2.457,0.056
1248273435,45,5.349,-0.552
1248273435,63,3.998,-0.426
1248273435,16,2.387,0.098
1248273435,63,3.943,-0.438
1248273435,16,2.368,0.094
1248273436,45,5.25,-0.565
1248273436,63,3.943,-0.439
1248273436,16,2.351,0.091
1248273436,45,5.25,-0.563
1248273436,63,3.928,-0.437
1248273436,7,5.559,-0.27
1248273436,16,2.331,0.094
1248273436,16,2.315,0.088
